"","cm","cm_0","cm_1"
"1652",0,0.612304492930878,0.574988703046404
"1653",0,0.471192515277426,0.43479059723673
"1654",0,0.633270660294593,0.594643852994228
"1655",0,0.373224659546081,0.347377534154938
"1656",0,0.180197399610156,0.172074754594735
"1657",0,0.88516215138749,0.414180068958863
"1658",0,0.657660178058737,0.302099510360923
"1659",0,0.331454708221057,0.152420585312877
"1660",0,0.54587655401787,0.512609094726352
"1661",0,0.743957636853381,0.679584820565797
"1662",0,0.508962454802012,0.456641432247936
"1663",0,0.376626041305553,0.344035728288831
"1664",0,0.345893614399162,0.313126869850672
"1665",0,0.196031599691136,0.182194795428561
"1666",0,0.396755194251184,0.17937267304516
"1667",0,0.697795367798471,0.309510213985519
"1668",0,0.772404986040906,0.343000629176386
"1669",0,0.395252503807668,0.364717321727123
"1670",0,0.478889150361852,0.429659644726252
"1671",0,0.709515560872353,0.625045284655147
"1672",0,0.536251309853781,0.481125370387986
"1673",0,0.305370634426463,0.271490646813629
"1674",0,0.258486207546393,0.236039176712614
"1675",0,0.170300614189519,0.0797810598342213
"1676",0,0.26364934129742,0.121269073973203
"1677",0,0.58742197956466,0.270481301186486
"1678",0,0.570479852895388,0.535683016837517
"1679",0,0.380569775747429,0.347638202366793
"1680",0,0.575894675860633,0.516693449762326
"1681",0,0.740103639478148,0.676037197448111
"1682",0,0.510535362953688,0.462166539170752
"1683",0,0.282299890414917,0.262362308416483
"1684",0,0.11997171321535,0.0553377809074116
"1685",0,0.106124085791435,0.0480500380909286
"1686",0,0.13736491300122,0.0622631946809284
"1687",0,0.262922088045196,0.244713805167879
"1688",0,0.27332055347678,0.247428705860043
"1689",0,0.256452990030443,0.228000273410116
"1690",0,0.399237775948341,0.361413438921782
"1691",0,0.716884305365443,0.64312066751699
"1692",0,0.301069148644971,0.277335818695847
"1693",0,0.0656447268120598,0.0318484134125505
"1694",0,0.0764902107722164,0.0364572233272074
"1695",0,0.083511088627138,0.0398444086171273
"1696",0,0.160750473752354,0.153504425600849
"1697",0,0.196156557376899,0.182310933031023
"1698",0,0.274893752804257,0.251021885118231
"1699",0,0.279552581840247,0.25980902999146
"1700",0,0.381252986551663,0.351198751620439
"1701",0,0.922039625857021,0.871549785202371
"1702",0,0.546731818957909,0.391040536770188
"1703",0,0.38397249401607,0.274629726967823
"1704",0,0.22666773619074,0.1621202025473
"1705",0,0.149580466222455,0.0737728516253685
"1706",0,0.308515748503628,0.144358944618035
"1707",0,0.146969721778561,0.0664448814636919
"1708",0,0.0587417347143089,0.0275188546695016
"1709",0,0.0529180236393239,0.0244088037065012
"1710",0,0.0228653366861616,0.0110934225940635
"1711",0,0.719330442354561,0.514488735683261
"1712",0,1.23753199931045,0.885123492909231
"1713",0,0.709971999571085,0.507795270326957
"1714",0,0.173458032470885,0.0840647553889747
"1715",0,0.429422082298975,0.197257193196061
"1716",0,0.484241112356841,0.214787281805857
"1717",0,0.170367036707229,0.0783626186030852
"1718",0,0.0876934271003216,0.0397051478094767
"1719",0,0.0499128005733551,0.0237897385693979
"1720",0,0.337083124038818,0.241092910984313
"1721",0,0.563586002896824,0.403095202157797
"1722",0,0.749748272682793,0.536244566030958
"1723",0,0.201049667214622,0.0975307381923121
"1724",0,0.171801122773164,0.0790033360245128
"1725",0,0.425498097402464,0.18895024988183
"1726",0,0.301320062543039,0.138744285071926
"1727",0,0.0901047889478085,0.0408416668664985
"1728",0,0.0432582756236693,0.0206391802376971
"1729",0,0.481385921832304,0.237418782563899
"1730",0,0.297978269021615,0.144412281977987
"1731",0,0.435085448157304,0.211063293580168
"1732",0,1.03057177517398,0.994149103920915
"1733",0,0.612304492930878,0.574988703046404
"1734",0,0.471192515277426,0.43479059723673
"1735",0,0.633270660294593,0.594643852994228
"1736",0,0.373224659546081,0.347377534154938
"1737",0,0.180197399610156,0.172074754594735
"1738",0,0.88516215138749,0.414180068958863
"1739",0,0.657660178058737,0.302099510360923
"1740",0,0.331454708221057,0.152420585312877
"1741",0,0.54587655401787,0.512609094726352
"1742",0,0.743957636853381,0.679584820565797
"1743",0,0.508962454802012,0.456641432247936
"1744",0,0.376626041305553,0.344035728288831
"1745",0,0.345893614399162,0.313126869850672
"1746",0,0.196031599691136,0.182194795428561
"1747",0,0.396755194251184,0.17937267304516
"1748",0,0.697795367798471,0.309510213985519
"1749",0,0.772404986040906,0.343000629176386
"1750",0,0.395252503807668,0.364717321727123
"1751",0,0.478889150361852,0.429659644726252
"1752",0,0.709515560872353,0.625045284655147
"1753",0,0.536251309853781,0.481125370387986
"1754",0,0.305370634426463,0.271490646813629
"1755",0,0.258486207546393,0.236039176712614
"1756",0,0.170300614189519,0.0797810598342213
"1757",0,0.26364934129742,0.121269073973203
"1758",0,0.58742197956466,0.270481301186486
"1759",0,0.570479852895388,0.535683016837517
"1760",0,0.380569775747429,0.347638202366793
"1761",0,0.575894675860633,0.516693449762326
"1762",0,0.740103639478148,0.676037197448111
"1763",0,0.510535362953688,0.462166539170752
"1764",0,0.282299890414917,0.262362308416483
"1765",0,0.11997171321535,0.0553377809074116
"1766",0,0.106124085791435,0.0480500380909286
"1767",0,0.13736491300122,0.0622631946809284
"1768",0,0.262922088045196,0.244713805167879
"1769",0,0.27332055347678,0.247428705860043
"1770",0,0.256452990030443,0.228000273410116
"1771",0,0.399237775948341,0.361413438921782
"1772",0,0.716884305365443,0.64312066751699
"1773",0,0.301069148644971,0.277335818695847
"1774",0,0.0656447268120598,0.0318484134125505
"1775",0,0.0764902107722164,0.0364572233272074
"1776",0,0.083511088627138,0.0398444086171273
"1777",0,0.160750473752354,0.153504425600849
"1778",0,0.196156557376899,0.182310933031023
"1779",0,0.274893752804257,0.251021885118231
"1780",0,0.279552581840247,0.25980902999146
"1781",0,0.381252986551663,0.351198751620439
"1782",0,0.922039625857021,0.871549785202371
"1783",0,0.591592803056022,0.422781379819878
"1784",0,0.424612929908304,0.303449331142377
"1785",0,0.257566147870088,0.184069466073431
"1786",0,0.151470611631404,0.0747052075278006
"1787",0,0.310566325882806,0.145316971221685
"1788",0,0.149514338193053,0.0675953787328875
"1789",0,0.057924429700986,0.027135712135408
"1790",0,0.0533939482824488,0.0246282551729024
"1791",0,0.0233802737372515,0.0113433020565852
"1792",0,0.795465850966981,0.568479109844015
"1793",0,1.37925372244765,0.985682700813552
"1794",0,0.806412983517573,0.576302470407061
"1795",0,0.17642143604901,0.0855013892785308
"1796",0,0.43441252553011,0.199549855228598
"1797",0,0.493296980484653,0.218805037776059
"1798",0,0.168099840836775,0.077319246951622
"1799",0,0.0885344944775645,0.0400859024077606
"1800",0,0.0510422184530104,0.0243281268955237
"1801",0,0.383032906357849,0.27373419661269
"1802",0,0.640142245524242,0.457477204667929
"1803",0,0.856925396206518,0.612401130540086
"1804",0,0.207426691653589,0.100624658134212
"1805",0,0.176546201503295,0.0811848651915133
"1806",0,0.435602286258283,0.193437049822968
"1807",0,0.297978955021508,0.137205593579902
"1808",0,0.0911628816798558,0.0413212310245901
"1809",0,0.0442547217056638,0.0211146644473991
"1810",0,0.487468864432115,0.24041932813581
"1811",0,0.303069009738799,0.146880231565156
"1812",0,0.448885772099032,0.217758751290364
"1813",0,1.04196290857403,1.0051424418043
"1814",0,0.617242588764724,0.579627201379029
"1815",0,0.478490263486714,0.441525122880152
"1816",0,0.625865567315327,0.587690894092605
"1817",0,0.376604368548952,0.350523991715525
"1818",0,0.184198123468779,0.175895245246568
"1819",0,0.891045460402811,0.416928741899177
"1820",0,0.665303044877345,0.305610723646636
"1821",0,0.340609355528329,0.156629394323273
"1822",0,0.550278923702089,0.516744369764938
"1823",0,0.747532285910579,0.682851566572716
"1824",0,0.516145738578918,0.463086888178103
"1825",0,0.37194787667085,0.339762050597886
"1826",0,0.348792639185664,0.315751742897772
"1827",0,0.200358240400202,0.186216086483596
"1828",0,0.40362456685126,0.182478522073117
"1829",0,0.710844947170668,0.315299832903473
"1830",0,0.790747079459838,0.351145499076063
"1831",0,0.401374106249042,0.370366473689887
"1832",0,0.485647992064762,0.435724254964139
"1833",0,0.721467780113721,0.635576267488584
"1834",0,0.532916756323365,0.478133337763955
"1835",0,0.308744936011592,0.274490922664048
"1836",0,0.264188401758928,0.24124640517526
"1837",0,0.167931131122225,0.0786702753264841
"1838",0,0.260140771157383,0.119654417441321
"1839",0,0.580908506888223,0.267481629692475
"1840",0,0.563808998522435,0.529419466005176
"1841",0,0.375842625017844,0.343319774053069
"1842",0,0.572313609317295,0.513480225614397
"1843",0,0.729631101565005,0.666470846901207
"1844",0,0.508826723723526,0.460619845220818
"1845",0,0.286681041937892,0.266434090136568
"1846",0,0.121050693322133,0.0558353045596782
"1847",0,0.1071419215569,0.0485108164524304
"1848",0,0.138977977276517,0.0629942911034827
"1849",0,0.265302960062337,0.246930360721259
"1850",0,0.275611324471689,0.249502845781029
"1851",0,0.259286758681434,0.230519931903806
"1852",0,0.397901623008412,0.360203926912522
"1853",0,0.723192345684965,0.648780732981363
"1854",0,0.307126801750488,0.282915887146382
"1855",0,0.0671230738186298,0.0325657992651326
"1856",0,0.0782210175126192,0.0372822909665625
"1857",0,0.0854347505361226,0.0407623417387033
"1858",0,0.164319438992792,0.15691260842467
"1859",0,0.200485956044432,0.186334787403527
"1860",0,0.280957896733566,0.256559645091551
"1861",0,0.283891096523625,0.263841185621654
"1862",0,0.388923976250763,0.358264961398173
"1863",0,0.942771148862968,0.891146226721117
"1864",0,0.591592803056022,0.422781379819878
"1865",0,0.424612929908304,0.303449331142377
"1866",0,0.257566147870088,0.184069466073431
"1867",0,0.151470611631404,0.0747052075278006
"1868",0,0.310566325882806,0.145316971221685
"1869",0,0.149514338193053,0.0675953787328875
"1870",0,0.057924429700986,0.027135712135408
"1871",0,0.0533939482824488,0.0246282551729024
"1872",0,0.0233802737372515,0.0113433020565852
"1873",0,0.795465850966981,0.568479109844015
"1874",0,1.37925372244765,0.985682700813552
"1875",0,0.806412983517573,0.576302470407061
"1876",0,0.17642143604901,0.0855013892785308
"1877",0,0.43441252553011,0.199549855228598
"1878",0,0.493296980484653,0.218805037776059
"1879",0,0.168099840836775,0.077319246951622
"1880",0,0.0885344944775645,0.0400859024077606
"1881",0,0.0510422184530104,0.0243281268955237
"1882",0,0.383032906357849,0.27373419661269
"1883",0,0.640142245524242,0.457477204667929
"1884",0,0.856925396206518,0.612401130540086
"1885",0,0.207426691653589,0.100624658134212
"1886",0,0.176546201503295,0.0811848651915133
"1887",0,0.435602286258283,0.193437049822968
"1888",0,0.297978955021508,0.137205593579902
"1889",0,0.0911628816798558,0.0413212310245901
"1890",0,0.0442547217056638,0.0211146644473991
"1891",0,0.487468864432115,0.24041932813581
"1892",0,0.303069009738799,0.146880231565156
"1893",0,0.448885772099032,0.217758751290364
"1894",0,1.04196290857403,1.0051424418043
"1895",0,0.617242588764724,0.579627201379029
"1896",0,0.478490263486714,0.441525122880152
"1897",0,0.625865567315327,0.587690894092605
"1898",0,0.376604368548952,0.350523991715525
"1899",0,0.184198123468779,0.175895245246568
"1900",0,0.891045460402811,0.416928741899177
"1901",0,0.665303044877345,0.305610723646636
"1902",0,0.340609355528329,0.156629394323273
"1903",0,0.550278923702089,0.516744369764938
"1904",0,0.747532285910579,0.682851566572716
"1905",0,0.516145738578918,0.463086888178103
"1906",0,0.37194787667085,0.339762050597886
"1907",0,0.348792639185664,0.315751742897772
"1908",0,0.200358240400202,0.186216086483596
"1909",0,0.40362456685126,0.182478522073117
"1910",0,0.710844947170668,0.315299832903473
"1911",0,0.790747079459838,0.351145499076063
"1912",0,0.401374106249042,0.370366473689887
"1913",0,0.485647992064762,0.435724254964139
"1914",0,0.721467780113721,0.635576267488584
"1915",0,0.532916756323365,0.478133337763955
"1916",0,0.308744936011592,0.274490922664048
"1917",0,0.264188401758928,0.24124640517526
"1918",0,0.167931131122225,0.0786702753264841
"1919",0,0.260140771157383,0.119654417441321
"1920",0,0.580908506888223,0.267481629692475
"1921",0,0.563808998522435,0.529419466005176
"1922",0,0.375842625017844,0.343319774053069
"1923",0,0.572313609317295,0.513480225614397
"1924",0,0.729631101565005,0.666470846901207
"1925",0,0.508826723723526,0.460619845220818
"1926",0,0.286681041937892,0.266434090136568
"1927",0,0.121050693322133,0.0558353045596782
"1928",0,0.1071419215569,0.0485108164524304
"1929",0,0.138977977276517,0.0629942911034827
"1930",0,0.265302960062337,0.246930360721259
"1931",0,0.275611324471689,0.249502845781029
"1932",0,0.259286758681434,0.230519931903806
"1933",0,0.397901623008412,0.360203926912522
"1934",0,0.723192345684965,0.648780732981363
"1935",0,0.307126801750488,0.282915887146382
"1936",0,0.0671230738186298,0.0325657992651326
"1937",0,0.0782210175126192,0.0372822909665625
"1938",0,0.0854347505361226,0.0407623417387033
"1939",0,0.164319438992792,0.15691260842467
"1940",0,0.200485956044432,0.186334787403527
"1941",0,0.280957896733566,0.256559645091551
"1942",0,0.283891096523625,0.263841185621654
"1943",0,0.388923976250763,0.358264961398173
"1944",0,0.942771148862968,0.891146226721117
"1945",0,0.528349580282149,0.379091867078866
"1946",0,0.369660179357734,0.265231908583323
"1947",0,0.231102056723889,0.165816182010479
"1948",0,0.169061063741916,0.0833802198701367
"1949",0,0.330240220174833,0.154521412133027
"1950",0,0.16045277005316,0.0725415458571331
"1951",0,0.0621581523793553,0.0291189550845829
"1952",0,0.0592684812990023,0.0273378540360195
"1953",0,0.0269405208281893,0.0130706412690455
"1954",0,0.69251788730246,0.496882951516317
"1955",0,1.18959938887735,0.85353991038389
"1956",0,0.71696335872164,0.514422625527169
"1957",0,0.194943699288328,0.094477884017881
"1958",0,0.4577714982782,0.210279687316574
"1959",0,0.527880151806633,0.234145847879783
"1960",0,0.180201341625761,0.0828853319221362
"1961",0,0.0981520432661521,0.0444405961143795
"1962",0,0.0587977755632259,0.028024714560874
"1963",0,0.343677510356973,0.246589292272488
"1964",0,0.569135844525589,0.408356092206026
"1965",0,0.769283454111828,0.551962397275675
"1966",0,0.224594098792137,0.108952560181246
"1967",0,0.182998985359071,0.0841519425349473
"1968",0,0.463356406063784,0.205762459704749
"1969",0,0.318719599135379,0.146756013621205
"1970",0,0.100770391834462,0.0456761254282024
"1971",0,0.0509418488067504,0.0243052776727745
"1972",0,0.544079170700796,0.268337604624609
"1973",0,0.334887841416952,0.162300678379933
"1974",0,0.486037233884843,0.235780909916848
"1975",0,1.16863862919548,1.12734587887792
"1976",0,0.676293980765199,0.635080937345216
"1977",0,0.519484600922545,0.47935281130899
"1978",0,0.674894941485006,0.633729989368637
"1979",0,0.418728434330119,0.389732114029042
"1980",0,0.212138501221992,0.202576639811766
"1981",0,0.947491806115033,0.443337191901874
"1982",0,0.701077325730658,0.322043467961367
"1983",0,0.35305866642692,0.162353755952945
"1984",0,0.602923924265259,0.566182018265186
"1985",0,0.798209083400473,0.729142865631859
"1986",0,0.553823597588795,0.496892786043793
"1987",0,0.399110670815703,0.364574303521164
"1988",0,0.385869924617303,0.349317097219321
"1989",0,0.230515892436961,0.214245005363261
"1990",0,0.433153639948364,0.195831051250084
"1991",0,0.760679577350675,0.337406064603944
"1992",0,0.841129021592633,0.37351976609583
"1993",0,0.435761567823869,0.402097641057755
"1994",0,0.521099561661801,0.467532647809967
"1995",0,0.775226489021739,0.682937162898703
"1996",0,0.572262906219115,0.513434503119069
"1997",0,0.339785930104781,0.302088514232665
"1998",0,0.302934414169728,0.276628077084339
"1999",0,0.180205293196958,0.084419977713963
"2000",0,0.27886829482271,0.128268141460031
"2001",0,0.621342290553314,0.286100126579102
"2002",0,0.607976953739025,0.57089363802554
"2003",0,0.403289846778046,0.368391841555538
"2004",0,0.614568495830775,0.551391094653074
"2005",0,0.783307326782213,0.715500625384015
"2006",0,0.555243331718033,0.502639061242406
"2007",0,0.326213170268235,0.303174243438697
"2008",0,0.134368987201353,0.061978300752245
"2009",0,0.11878080495435,0.0537807426464193
"2010",0,0.153624643807307,0.0696333354635799
"2011",0,0.294977707024683,0.274550940239073
"2012",0,0.304909304410391,0.276025744264558
"2013",0,0.285355263151966,0.253696636136364
"2014",0,0.434199330645315,0.393062881588055
"2015",0,0.803228718484738,0.720583449854977
"2016",0,0.351754289768619,0.324025469262289
"2017",0,0.0773442855539238,0.0375248651328282
"2018",0,0.0901062291457453,0.0429472259414107
"2019",0,0.0983444020640309,0.0469218934082446
"2020",0,0.189244487691417,0.180714543558075
"2021",0,0.230662831667656,0.214381572937564
"2022",0,0.322163332253345,0.29418718686215
"2023",0,0.323038502936516,0.300223788171449
"2024",0,0.445437116722936,0.410323271019471
